 -0.10783679753990838      -0.16392285938053242       -1.8529278347382043E-002  -1.5327707598474251E-002 -0.30856852806881768       -9.6277547449042489E-002  0.15869920883120556        7.2626366387272101E-002 -0.15804930508909859       -7.4575412132354371E-002 -0.19923115357467619       0.14363462627474066      -0.29655660896338076       0.13832691190160956      -0.22724385207396786      -0.19421288267749867       -9.3797975338058115E-002   8.7400511357283120E-002  0.12086204801851536      -0.22747795543310567       0.13923203211567453        3.6837096516950294E-003   5.8286902705719151E-002   8.5213210271561826E-002 -0.10595462298069731       0.13692530709334463       0.20441998221523550      -0.17465934847756459       0.26214736951423562       -3.2781199535894076E-002  -7.7715842873444546E-002  0.15257461229209787       0.11169475887989169       -1.6072142916251995E-002  -3.0272708086519627E-002 -0.28393055335887152       0.29480963061208826      -0.13449812295592198       -9.5576687638852978E-002  0.16538223851983905       0.10273496823710625      -0.26712180888064374       0.16928755798053341        9.3604241711357658E-002   8.4268524701704151E-002   5.2173374699307426E-002 -0.19163290425315752      -0.19766406769862888       0.20724293413068851        1.2524510572303065E-002  -8.2616105922441452E-003  0.25437392948153936       -3.1931856909076357E-003 -0.12231316453183023       0.15676620624311405        5.8405925884148141E-002  -5.7195559358461150E-002  0.20320164195646961       -7.5545561961848640E-002   5.6271835246332041E-003   3.3538040230004118E-002 -0.25355002726910580      -0.12023594264259645       -3.4413336774404440E-003   4.0524054441440367E-002  0.11945071929984884       0.25666747594324052      -0.16930956360887045      -0.20520635698640741       0.15206624151112755       0.19163707595249574      -0.17582775490297237       0.16848023081500194      -0.12681019838851934       0.21768601362358922      -0.22665125907902225        7.1094956589960651E-002   7.6108715199883367E-002   2.5517223575301375E-002  0.12288451030689100      -0.16660725503913459      -0.21023450012981529      -0.11983752031351143       -7.5557542465482852E-002   2.8030006725575169E-002  0.21528628142717882       -7.2321704554491356E-002 -0.16172987446905851       -2.6669874409618786E-002 -0.11644197205992927      -0.15462690946001587      -0.23283303565927799       0.18868443728593279       0.15897506590459157       0.11408490206419634        1.3715598147880921E-003   7.2262041390832796E-002  0.12000199578004414      -0.21920592235992942      -0.18716305399356686       0.20517228032835885       -4.2128061174794701E-002  0.30100156438298153        8.8267786337214063E-002 -0.15597517957400342      -0.14483162776877626       0.14450838315680029        7.1340106098982864E-002 -0.26163302921474063      -0.14748729832170837       0.18455907624856133       -7.3395285360117968E-002   9.4226744976546109E-002  -6.3406675227152917E-002  -4.0210426234133859E-002   3.5299932741734479E-002 -0.11956501066757617      -0.20833894204097120        6.9709732557248633E-003   5.4153136504368149E-002   9.3059058481787166E-002  0.18572589889890387      -0.20639005109086075       -7.6342540204993606E-002 -0.11090954246498493      -0.22567227238710838      -0.18824718775886254      -0.16762913791955097     
 -0.16196173628094587      -0.20395242661050347       0.25795772145878276        8.5061815658114978E-002 -0.24083291435525034      -0.20365362451426694       0.27312069150034352       0.11922702715614253       0.19698587472258389       -2.4478036885906625E-003  -4.3592860644617440E-002   2.4831230708734341E-002  0.27078682583867175      -0.20490132404599204       0.12053214949574206       0.12674776371192936       -3.1849715644694278E-002   2.9255899724867085E-002   1.3891724062016416E-002  -1.2136597369329335E-003  -9.1399721080010127E-002 -0.21834353899305181        2.0172765473773654E-002 -0.24849170131437515        1.0507302995232481E-002  0.10522705110175172      -0.15418465773361290      -0.22523310268560767      -0.26835420625508688       -3.3407768264331311E-002  -9.1283347178997817E-002 -0.19389839701602471      -0.13517178144316347      -0.10250225452310630      -0.22927834779357154       0.15472092806770166        7.2176164110130531E-002  0.12466215284083233       -4.7968080644464596E-002   6.5871967729727865E-002   3.3141712515381477E-002   9.2200807269771090E-002   9.9523719155153373E-002 -0.13020062547378072       0.11457953760918270        8.7598978349068518E-002   5.4357115934948609E-002   8.9639619318161917E-002  0.17719572791914934        7.7330983989914559E-002  0.13547806747724472      -0.16692769381112746       0.23950386117279221      -0.25614671041589449      -0.30415103853931502       0.17533680249351696        9.6609423005022163E-002 -0.16924533445525713      -0.21479989311851977       0.15050465650626169        2.6602106170001520E-002  0.18495917892703942       0.17679159904913502       0.14860626322188034       -9.4564770103514759E-002  -7.3803412292368475E-002   8.0808229789873037E-002  0.22762289420765064      -0.17030299339119326       0.15212115599516049       -9.4300468072074817E-002 -0.18874292740955709       0.13426472715103444       0.16727840074955036       0.15237265551027740      -0.19557310687314403       -6.6196816763763697E-002   8.3689287143313015E-002 -0.10493600312726827      -0.17851714698976637       -7.3483114879609346E-002  0.19973281384386407      -0.14463332027069006       0.10409991364317767       -3.2291271081133062E-002  0.19449013549423433        3.8660763167820047E-003 -0.20170774875601805      -0.15554551173449208       -1.6887358622059333E-002  -3.8064658614253656E-002  0.20224085642618267       -7.9620178663728225E-002 -0.13796564557624702       -4.4867579959752393E-002 -0.21966562594771852        9.8342877763228073E-002 -0.21717488356431150       -3.4078248243371431E-003 -0.10003444869234183       0.16390130166220937        8.4005177108521678E-002  -4.0142139103708493E-002 -0.23847192465874645       0.28028896873394676      -0.10852538758125900       0.11511773883057620        4.5046773058115185E-002  0.23933164573181984       0.21081653535342812      -0.14944679484022666        2.4212087884265932E-002  -7.6140426082934573E-002  0.19078018857461004       -4.2579912424855516E-002  -8.0702382254441860E-002   5.6057723318390845E-002  0.18965514632248398       -9.5527521431886496E-003  0.16220856280975984        1.9870637040475800E-002 -0.18184501671573094      -0.14763155184407228       0.16195895095549701        4.1754487903630878E-002 -0.22223830392332991        1.1485175192365252E-002  -5.9879242668694154E-004
  -8.1528896046550989E-002   5.8004550988774377E-002  0.25943987417709280       0.10877325686192681       0.12247940883127452        8.7693861405439902E-002  0.15999173597596889      -0.12937233014774663       0.21394684984567167      -0.11131505643393581      -0.23078671328072317       -9.6800238566894944E-002  0.24667760645024708       -9.8677875421793904E-002  0.16304307362554996        5.8149679048441240E-002  0.17919852893364102        7.1696436385605744E-002  -4.2299994278678886E-002  -9.7873380780845537E-002  -6.4124013321828266E-002 -0.18045123350346642        4.0471534200757407E-002  0.19315292670028891        7.0633025307076922E-002  0.11471568170155000        2.4917975907444353E-004 -0.17531242001874681      -0.13073406553339514       0.21127842739501335        1.4511550788463883E-002  0.19849137865877320       -1.5622846257693293E-002 -0.20870177371375245        1.2547165302098998E-004  -9.1045810930230522E-002  0.20548164914459749        1.5240809169765923E-002 -0.17783755602312745       0.20279155338750796       0.16708764549452335       -8.3097288744838502E-002 -0.10035734684512328       0.19227850072105598       0.14754351773424729      -0.14567875503041638       0.17684591114740711       0.19471227985051082      -0.13664110654890513      -0.18876132533647014       -6.3073549703476006E-002 -0.19749311814908088       0.21387257114808950       -3.8174626295439586E-002  -1.3689022088930991E-002   9.7824295474077949E-002 -0.19576457680579806       0.16432411374337730        3.8105774580629075E-002  0.19074478061341787      -0.13879885511848478      -0.14185515901906662       0.16223794969334968       -4.0947647811581417E-002 -0.21515427628251713       -6.0112624166610139E-002  -9.7142424111872697E-003  -4.9181914374729130E-002  0.23633801355101045       0.10717909646974326        3.3682253854926117E-003  -3.7321116717769727E-002  0.13963178634525475        1.8089228514171218E-002 -0.18092390488248253      -0.18945898161043775       -8.4002224689815774E-002   9.9083875713373140E-002  0.13809213596451400      -0.12374826204104375      -0.12767301883860688        5.8035678575182166E-002 -0.19320985948578193       -1.0284229838035296E-002  0.27659594222584538       0.25461566124451346       0.11623610258760650       0.18102577868973649        6.0646262785365057E-002  -7.7382485288175054E-002  0.19370442081749559       -6.7203387018331062E-002 -0.11928188180277566      -0.15023737604623760       0.16312515317330770       -1.9182390822061239E-002 -0.20518771236859637        6.4630505020577503E-002  -8.5171813997525422E-002  0.22327931247425978       -5.7233510030597859E-002  -9.0392657938733814E-002 -0.15389209772851972       0.13279417158070070      -0.11065360602140217       0.14659199874092801       0.15551704520021239       -2.8223030562440417E-002 -0.19952164939804862      -0.20945727514103860       -9.6322428307019425E-002   9.8516966696649166E-002  0.14163871136324221      -0.13065112045602809      -0.14840443527325128       0.28162653147789579      -0.26651031811933673       0.20102927206516377       -3.6779179175142292E-002 -0.23588465337423783      -0.10943923913379787       0.13941360747627363      -0.18811341656675440        9.4936618683533008E-002 -0.17029205316379828       -3.1563188973456169E-002   9.5526125228351452E-002  -5.5986609393640668E-002
   1.3627323235364355E-002  -1.6953142503959170E-002 -0.17256246182697976       0.17137053266834923       0.12109562738955078      -0.24303694806973883       0.11908960580680002       0.12726578905264696       -7.8613899167009060E-002 -0.13823037507505032      -0.12670908787951052       -7.2432356191556663E-002   9.6825520581329827E-004 -0.29018805083300275       0.17397063049831268      -0.12431754212028225       -7.4189456279054877E-002  0.12463994921734475       0.16437266856952962        2.0737635486715273E-002  0.12045716610463555      -0.15427940555165137      -0.16529805486821564       0.13641911121511946       0.10961899815875749        8.5334220899715776E-002   9.1424299519247826E-002  0.18612433289377428      -0.29801974957771893       0.17741003661019944       -5.9513103633138838E-002  0.16878179382247629        9.6034156181594638E-002 -0.13263473061663966       -1.6027066412351666E-002  0.13558653372670543      -0.16087480529213011      -0.18385008838969644       0.18319451815041415       0.21851608576367201        6.7083860602176595E-002  -8.2309091769015852E-002 -0.16951024336814322       0.20451977191960186      -0.18856729331698949       0.19407615370135581       0.11892236012771992       0.18396751996389146       -9.3781380078358040E-002  -4.0479109428864617E-002 -0.14462196556430623       -2.3316238606478537E-002  0.23941590516290231      -0.22560064866197405      -0.27689582235757276      -0.19771159415606185      -0.10127894174705111        6.2090012629442158E-002  -4.6872500832524575E-003 -0.19881076027008529       -5.5277114204790929E-002  0.24235238305572568        2.3082232346695972E-002  -3.1358829695829503E-002  0.22331805834469368      -0.17034476696696255       -1.2996669855176437E-002  0.24103453174993483      -0.18209640912586789      -0.10641987929006388       0.16897238767757822      -0.22565208224529301       -6.5564937581068933E-002  0.11444754205741234      -0.11130642489676966       -6.7723774996460276E-002   2.9812064057477335E-002 -0.18997621811076221       -4.9773560338930919E-002  0.21526937367047710       -3.1218351866845073E-002   5.3184497764901605E-002 -0.13095811380844261      -0.22877933889093646      -0.11468544192659375       0.13147253183102992       0.13968134429285847      -0.10485179630281885      -0.24967494535090873      -0.17073619608373897       0.23305236264533449      -0.12527588663269773       -6.7556770358877472E-002  0.10132912855988187       0.11093191892689450      -0.21441044616556673      -0.15754824218589508       0.12439058301086511       0.18126937397793108        8.2435580756320251E-002 -0.18885221088554965      -0.19051712833257795       -3.7450403334284323E-002 -0.25074123234540635      -0.10297729862980250       0.17015050886696334       -1.2213780079934832E-002   9.7722277548223019E-002 -0.28391407873560187        2.6235343330118416E-002   2.9306419603995493E-003 -0.16278452233265367       0.13933490350321445      -0.19156810428725526      -0.14139296958857706       0.19490510799283436       0.15215905289755929       -9.5059497913024191E-002  0.21780413779373520       0.18956870673673279       -2.0079842643369619E-002  -2.9838384570962950E-002 -0.13942461224452921       0.12160775751609620        3.5623105093286291E-002   3.8467925169853125E-002  0.14923892212140463       0.11784330266468906     
 -0.21419142966010266       0.10544838717957397      -0.13502952500773674       0.15918081352902597       0.16344116324764613       0.15256237813767703       -1.9242791092678738E-002 -0.14862032193012481      -0.20710602271447048      -0.19237079974235941       0.14955018645790735        3.5796165520194725E-002  -9.8601737487965482E-002 -0.27074237773833859      -0.23695419190176811      -0.22588773882564919       0.19543803102307644      -0.12726361136917244        9.9994247757769730E-002  -6.1717183280546296E-002   8.4040038499647057E-002 -0.12402281239778136       -7.6774311430418657E-002   2.0767931474594405E-002  0.11240381086378608      -0.18823978254481105      -0.10702977666982105       0.27889422719885365      -0.12616630207467164       -8.9080749866703030E-002   7.9391637837083001E-002  0.10823612296800487      -0.10238658985959517        9.2095526468558217E-002  0.22122805037380522      -0.23196649091427429      -0.13209380981582222       0.14585160737846437        5.7674976976192997E-002   4.5327130852583407E-002   6.6821253925962582E-002  -9.9862480885406821E-002 -0.14988488627649244       0.16574217543085148      -0.16854701132906888        7.9968196830325064E-002  -1.4532753734790292E-002   4.2169480800148824E-002 -0.13454413018487890      -0.19220519829985677       -6.6834525203755504E-002   1.6088171675831511E-002 -0.10207873341449432       0.15931425370951624        2.4676314404989918E-002  0.20538820121740034       0.18698354667036893      -0.10849332023618929       0.16178358085871436       0.13517181800237552      -0.17399986370122109       0.25110543750194164      -0.20117691895341377      -0.11249344838009415      -0.25035721684766910        9.4410264866540070E-002   8.4684221751087779E-002  -2.4909257688145340E-002   3.7989503962509094E-002 -0.20136042861763098       0.14610255726862922        1.1967747670113642E-003  0.16067131432393203      -0.24739302489378287      -0.17791788040252510       0.25317963511543823      -0.15721672926597025        6.5726730072708683E-002  0.16368950546418026        3.4948156849134139E-002 -0.12211326026185843      -0.12152773512203478       0.29345290219155051       0.19939768719596712       -1.6130492725137419E-002  0.16240446598248551        8.6599061329656113E-002  0.17483949111945288       0.18774728570547367      -0.21653521166622622      -0.19679187801601059      -0.21266203195720723       0.12290589865159303      -0.24859609976326752      -0.27234475174314399      -0.18420876511899950       0.21949122844227503      -0.16097466007865180        1.7686743827083119E-002  -5.1070470501858471E-002  0.14486570697609388       0.15601096058183961        6.0849224383326767E-002  0.15760675122545428       -2.7521013111637231E-002 -0.16291903636054786        9.4533637621105490E-002  0.14175130421266774       0.25343584327830820       0.22140120786092340      -0.13208467859982995      -0.16370934296910625        9.2835388586341591E-002  0.18812013022668170       -7.8996271045997754E-002  -7.8891385989844076E-002 -0.14639504789295366       -1.9863060029522005E-002 -0.20465830924783096       0.15375100521450824        4.6256118293655502E-002  0.19467958136670141        3.4381940563390563E-002 -0.23221205606632833        9.2027373849931204E-002  0.18457643275137839       -7.8829911354183366E-002  -9.0625094994388367E-002
 -0.14889319331009973      -0.14701146177066854       0.14761669346929684       0.32970317280737216       -3.3012638324113872E-002   6.2275358707443655E-002 -0.23487501636782362       0.19962976212575045       -3.1088916113527178E-002  0.18846910449716245        4.3232446623002893E-002  0.25261436943708399      -0.22222120158579312       0.21902870579685804       0.17100551507998507      -0.35019005893730459        9.9045701959047563E-002   7.9563999232279095E-002   6.7158173464820822E-002 -0.25296868187441324      -0.17904911185984132       0.28406996024726328       0.19438706877343737      -0.10772211862413376      -0.12923480069456958      -0.19210922239027578        3.8522285199874357E-002  0.26161421259958906      -0.13664501099637738       0.17548087516945576      -0.14249148933289968       -3.7990711533324073E-003  0.19669406982798326      -0.12831953681366340       -3.4694804960244491E-002  0.11476125921612058        7.0373733942010214E-002  -6.2207374551954173E-002  0.18906542546508906       -8.5550786426932215E-002 -0.20668357289918493        4.6030290942044635E-003  0.21005442162514634       0.10106117163050747       0.18005885409253514       -1.4502627544672606E-004 -0.12936063180698512       -2.4470095073035316E-003 -0.14717425156423433        2.5050501369702903E-002  0.16374051030307654      -0.13761265105635798       0.23587441505718137       0.17119937057694887       0.16351605017646897      -0.17379378377213867      -0.11741832656699418      -0.17439574564811461        3.1653664850018207E-002   3.0935052870444484E-003  0.24910905034158837       -6.3813046353434046E-003 -0.10257161894221058        9.8517898323187761E-003  0.17196229330577967       0.11118891880786516        4.5032628771540656E-002   9.1751395549738587E-002   7.7877728418497078E-002 -0.12058962947232756       -4.7171396241586894E-002  0.19570823416129540      -0.16506408986839491       0.13871745963259566        6.8411812956076942E-002  -7.7989934964913001E-003  -2.3892678728033123E-003  0.11424113864706816       -9.2887419463761708E-002  0.19726653638735756       0.21668936169115602       0.13990325624473959      -0.10407731522373356      -0.14305131202976720       -5.7042542931456741E-003  0.16286817401642578       0.11113792329574868        9.3605230201226464E-002 -0.23772715308759393      -0.17608484568492286      -0.14503915902578707      -0.15882922957971723        7.7327734116934180E-002   8.3881459513123272E-003 -0.11409497625165022       0.27239071210108606      -0.11744057365666107       0.11270279182919930      -0.18160196145323931       0.15324445018481939       0.13711756799925573      -0.13341309360297912       -6.9060386594726186E-002  -9.4227952736383652E-002   3.4611249890800042E-002  0.10358082425761500      -0.26987618061602081       -8.8277426420953070E-002 -0.15331745134129082        9.6900163974575820E-002 -0.21062724584077921       -3.3467761800059441E-002  0.17226821961178279      -0.22452622814064532      -0.19811318183455445      -0.11342955236446782       0.12730258118336596       0.13940645508208460       0.17732687764951791       0.17032795348580773       0.10534369954069359      -0.18160503500359074        7.8201198763178673E-002  -8.6152432243632879E-002 -0.22226140094191657      -0.10814875557936279       -2.2445653113623003E-002  0.17115073420501767     
 -0.16592503831174682       0.13768751616741104       0.19517638531861245        3.0325658213632527E-002 -0.18511430604150139       0.15722874056887573       0.23155505096892687      -0.14084635414937088      -0.19061848629551581       -5.9051665354350712E-002  -6.0323351678367713E-002  0.21468086947556156        1.0721889404131678E-002  0.16248471772278084        7.5783382082393505E-002 -0.29063346420335739        2.5875223589574999E-002   4.8375678942519387E-002  -8.9590850826851878E-002  0.20595847959626068      -0.19782293551252988       0.11504930035480862       0.20003470584385408       0.18518906219450604       0.15311911065532693      -0.23679284178885118      -0.13201747870630021        7.8972464483693716E-002 -0.15971221608270153       -1.5477015142657353E-002  -4.7993234278047740E-002  -9.7566545181405021E-002 -0.29052630570898613       -5.3051151389813228E-002 -0.18363523355808492       -9.5840203630309651E-002   1.6519291199597788E-002  -8.2220599162943150E-002 -0.21399151395519658        6.7738652762728028E-003  -7.3480221948118096E-002   8.1457043632389037E-002  0.21881148765663505       0.16044331900969097      -0.12767822677631480       0.18331804714063996        4.3384205410422191E-002  0.19513188617176180       0.15879826697846289       0.19381609419834794      -0.19791726028805398       -4.1532806096709819E-002  -9.5779250196734167E-002   7.6514586803532403E-002  0.20068803803125543      -0.19357972547235039      -0.28032846736322975      -0.19699351190433986      -0.24103186848185496       0.11037630353952241       -7.6048678253343147E-002  -3.7021462558789492E-002  0.14983049368676568       0.11745020074540830      -0.29715128299788302       -6.7303917512588379E-002  0.23049115574097406        2.5740133055327033E-002 -0.18569987056079371        8.2914965516655892E-002  0.20541815899504512       -9.6493867126581034E-002 -0.10073533163542536      -0.25309376356545893      -0.18300125214447147      -0.26922468116169668       0.16580563271881227       0.12023706961763449       0.10653787614646715       0.11511807995863872      -0.10381456915425101        4.7806011313187541E-002  -6.4917782580117947E-002  -4.1928850142319840E-002  0.21361675356571472        1.7558970519650333E-002  0.14380602581910054      -0.18020817265821976       0.12859198523511961      -0.30144429870790973      -0.19343186856412597       0.26754079441649453       0.15024764022481582      -0.25548080612097329       -2.2998140250179390E-003  0.29351995405752440       -5.5193607037792379E-002 -0.25292018002438393        6.1781423981096935E-002  0.16384458592097531       0.28517562407444902        2.7603110980689224E-003   8.7500046185177066E-002  0.19380731117908365       0.13202877508105018      -0.18342253798809099       0.15047183615143869      -0.10427557358750413        5.6949568459942930E-003 -0.10080326207422816        6.3757777040586633E-002  0.14053202238537404       -4.7695275476586181E-003  0.24918817007261457       -1.6315756350832742E-002 -0.15207971981321400       0.15126206879573825       -9.5648080946169778E-002  0.10313211344353070        2.1145295151786678E-002 -0.17133480291114481        7.9979690972638642E-002   4.0018437163189056E-002 -0.21326314991427370      -0.20435700036125345      -0.18327227370297525       -3.1704202462989856E-002   8.8870222239544633E-002
  0.16076963928869104      -0.19935330001111862       0.10415778949946150        3.8776746849959506E-002   9.7378869904848717E-002 -0.25874105423557858       0.13791449920717969       -1.0829540230511709E-002  -5.1715662108917336E-002 -0.19673553611256100        8.8019162105534093E-002  0.11225923891942595      -0.10689736480371222      -0.22062191299884901      -0.10671587941391154        9.1670618420633870E-002  -3.1502181323200817E-002  -1.2554826472679779E-002  0.15384609464146132       0.10769742954858011       -3.1697736471896089E-002   2.0778994988876111E-002  -7.8200285392191274E-003 -0.17484081040941696       -6.0067935644336420E-003 -0.26312111543961919       0.12584160941617278        1.1475167560922034E-002   8.5790794115523233E-002   1.0592914092831827E-002 -0.10185281951940621       0.12590460596934627       0.13121052724260870       0.13459354811274424       0.19927922696059827      -0.15670579551567043       -9.1854329378704122E-002  -4.1228416078565597E-003 -0.26435813654105367       0.12699720558674799       -8.3565276729066607E-002 -0.20814996247832518       -7.8605382074746891E-002 -0.13878785607268582       -2.8146303544609060E-002   2.8041708138680069E-002  0.19943606762447283      -0.17522494641250405       -6.0164828921913598E-002  0.12219349225977018       0.18740573030512037       -3.8876465248709417E-003 -0.16046263884813855      -0.13375639557090532      -0.22520528819650534       -7.9883720015260132E-002 -0.19253261005861166      -0.23311271666219188      -0.11776032713503332        4.5069851990625978E-002  0.24677174158372037       -4.5586144479377047E-002  0.15814693817147712        2.5231888428353669E-002  0.13239745493902730      -0.15984358171322052      -0.21741538895414372      -0.14451767494952950      -0.12789079263144923       0.15589127646080528      -0.18949277828480121       0.19746456184856381       0.17131308031003942        8.9863845743140255E-002   6.6534093072509945E-002  0.23240061387026595      -0.18107718963300973      -0.15745639992330115      -0.11502332000917635        3.0408910180171236E-002   9.4654203845720597E-002 -0.21600731536249851      -0.17045031265133889      -0.12325576329324588       -2.0889407950333866E-002  -6.1614977983065491E-002 -0.14562245452973105        6.4471471880609560E-002  0.16862437895453761       0.13984795979342052       0.23271406769146730      -0.16150992689913074        5.2197037096992034E-002  0.17481124075841864       0.13996104599247633      -0.13873161592425939        8.1191121128149538E-002  0.17461679333676317      -0.14338258527884432       0.13527787721464424      -0.16431307090534000       -3.7316178821521537E-002  0.18776468319507422      -0.27925290573993905       -1.8982510915200194E-002  0.11660463081783427       0.14587739741675523      -0.14634386500983410      -0.10349653054909533       0.13522200174709550        8.4002564783669617E-002   7.9442976444425134E-002 -0.13840812268131236       0.15075532888772747       0.18766296163913446       0.30893951981219681      -0.26888044095575347       0.15834959748670999      -0.10448721303325342      -0.22749639747988201       -5.4029982792013896E-002 -0.10478670842533999      -0.11404112357347468       -2.8289430818401368E-002  0.20146418252753170      -0.16522964616037356        5.8499121403272639E-002 -0.18161214347946372     
 -0.12195237887691386       -5.1667205845802630E-002 -0.20436795337685348       -3.6584716726834450E-002  0.22797184001610515       -5.2704376765398034E-002  -1.8039008330392688E-002  -8.7113224210284612E-002   3.7317540084714308E-002  0.21512820115698961        8.9934867323316504E-003   5.1950884662307795E-002  -9.8514948474386049E-002   9.5014481922445812E-002  0.12270030286589721       0.17039188939727870      -0.14884991582664625      -0.17009660897135956       -7.5213232205081255E-003  0.13886704927731386       0.10865811902601266      -0.21273096876439129       -2.9425551806025452E-002  0.19911573127675858       -8.2104338262039236E-002   3.7026229494064533E-002 -0.22723179996577705       0.11349857180391851       0.13720363421996845       0.16869301565922951       0.12826453025658330       0.17587093849119742        5.1590028496291622E-002  0.18079632023849979      -0.27011282907132839        5.0279340857788186E-002 -0.11458844246881474        3.1601192051252240E-003   4.8100322959389839E-002  -3.0484210180654316E-002  0.20718711975166856       0.14822211104188060       -2.0397272973197603E-002   8.9397795290452511E-002 -0.19274958398197878       0.11777371422348931       -8.8466188397727311E-002 -0.14488803775855599      -0.25299888875792154       0.13835545998896118      -0.15893646236463232      -0.21076826425319750       0.15386300572195646       -2.4418784670475591E-002  -6.7200352899804028E-002 -0.12411706792278167       0.17713011800916154       0.11278084651465860      -0.20624008512511810       -3.1552734855805030E-002   5.0775316662427128E-002 -0.14140681405041627       0.19388451546822288      -0.15595316029805262       -8.3083399330179497E-002  0.16273043095520487       0.25466578661159378      -0.17195494307660586       0.20143886362094413      -0.12010353848117734      -0.11765211936243761       -7.5345466456736676E-002  0.17848983084007772        3.1616741317216736E-002  0.11245115757429316      -0.22063737038823722        3.1416034953882691E-002  0.14394553273022090       -8.6524944589998251E-002   1.0038310229833357E-002   1.7002892114975805E-002  -4.0590266201904895E-002  -1.3242089994468208E-002  0.17571781216419718       0.17127046958408093       -4.2952724931463050E-002  -7.5475999524933168E-002  0.15856400497694947      -0.19342037362754963       0.12203892076052845       -5.2669560022799867E-003  -7.7688044190220712E-002  -9.4379691964076681E-002 -0.10623377286792988       -6.9995207681252544E-002  0.15694771694526008      -0.22810318491996540       0.10625354892715365      -0.12317326308023686       -4.6156562576338100E-002   7.6233153131974471E-002  0.14204494917778346       -6.9665148595359661E-002  -5.2821303609683103E-002 -0.11148810143237502      -0.12852910426372047       0.25373063769741383       0.27618694637346708        4.7800574515431508E-003  0.15028885971875636       0.15698657029769644      -0.16383428849927689       0.20588697620688010      -0.10913003171819376        9.8514057685786249E-002  0.22528056628923820       0.13383578892961842      -0.13045112745810039       -3.5538239989264732E-002  0.20467966299360027       -3.9429990149518486E-002  -1.5005053953048641E-002   5.9598950116551572E-002  0.19398405892003481      -0.26421984402479881        2.8867880569100942E-002  -4.4929136131024859E-002  -8.0511154199654572E-002
   8.2859239520000058E-002 -0.19214334436009700      -0.29263834320279325       0.12186620995753758       0.21279423617482474      -0.12301429424441819       -6.1799771069859068E-003 -0.17702202825356722      -0.11017168315052357       -6.9584802369421342E-002   4.4695831997788815E-002 -0.17063674148919658        6.6667730765267191E-002 -0.15058781287841710       -9.1880399528858514E-002   6.4254511084068586E-002  -1.6089013561131362E-003  0.19358275698537167      -0.12542764406054002       0.18628391868834374       0.21462802976487380      -0.19887040337399858      -0.19121542865847535        7.8264864229613540E-003   5.8227031162016432E-003 -0.15137778604707677       -8.3942471403740490E-002  0.31263998193035736       -4.2343659436925134E-002 -0.19593936134317896      -0.12659658637460766      -0.25775213592157092       0.17768219122388637       -2.4665710995922158E-002  0.18553149365507829       -9.7910585191725699E-002  0.24036347797326107       0.20978026173452968       0.21092699882025920        6.3418624030305196E-002   1.7707467149783239E-002  -6.3437122878188604E-002  0.15787553773216884        2.1569140913709942E-002  -4.6851634215521132E-002   7.5576367662862590E-002   2.3267974936639867E-002 -0.11161090798394008      -0.13495152712672837       -2.0171676655507873E-002  -4.6706444860145073E-002  -8.8830280922873442E-002 -0.10588773099788099       -2.9302034257781294E-002 -0.18708737705784470        9.3289217492919560E-002  0.15109989106525926       -6.0572121373353764E-002  0.13372839544759529      -0.15384678064277274      -0.21683965004518455       0.14395693212422156      -0.19448309968204827      -0.24143657616940103       0.11049844905820352       0.17290506133420680       0.24336911213744764      -0.12813250913331006      -0.16939682903339559       -6.6444828319526028E-002 -0.20160593889552780      -0.18091663621242174      -0.16431916972317956      -0.16486825912157083      -0.15672292700911084       0.24202194486684059       -7.9696240983005665E-002 -0.18225027844622413        2.4054132173686741E-002 -0.24606037623654409        5.5138946554237192E-002   2.5123078321967723E-002 -0.10431537338259896      -0.13151028135120219      -0.21698079712345775        8.9950900035047868E-002   4.6532645080739683E-002 -0.17086902562213796       0.20074997228104205        7.8937785000873645E-002 -0.10475527293657326      -0.18565506371728671      -0.15284997315989837        9.0172934614396849E-002  0.10089497353891141      -0.10918034331157374       0.22725030150126405       0.17279321823676877       -6.4802221480883646E-002  0.11547349305249706       -1.1433239374713080E-002 -0.12902373610560552      -0.21444127560051393       0.18963440573451437      -0.15141051714002113      -0.12786083245911298       0.10562775490331862      -0.12912673002416861        8.6985765736466089E-002  0.22503273128629239       0.11469372137277059      -0.13858711670292687       0.18439578762788472      -0.24108157627221968       0.19048697609747547      -0.10347071541631642       0.12136502784056166       -3.4738574324330349E-002 -0.19300754433128564       0.18565944602024725       0.10151910240452117       0.16647236686993422       -4.4170919154633101E-002 -0.24997459523210966       0.11247215986901092        9.4771321774652459E-002  0.10149599289578769       0.11733636140535640     
